uid,x1
3914651,1.00
637853,2.00
6273951,1.00
2735012,1.00
2341797,1.00
4431687,1.00
113581,4.00
4045742,2.00
2210738,1.00
4307897,1.00
1424314,4.00
6011837,1.00
3732640,1.00
2356385,4.00
4438986,1.00
5225422,1.00
3652564,3.00
6042407,1.00
900056,1.00
2210781,1.00
3914720,1.00
5487589,1.00
4439015,1.00
2735083,3.00
3390452,1.00
6929401,2.00
4176891,1.00
6142976,1.00
2880683,1.00
2735110,1.00
113675,1.00
5356558,1.00
7315288,1.00
6667284,1.00
3783708,1.00
5094432,1.00
2472997,1.00
113705,2.00
5749803,2.00
6667310,1.00
2210867,7.00
4963380,1.00
244791,2.00
2341947,1.00
2735168,1.00
1948737,1.00
3521602,6.00
5487688,1.00
5589516,1.00
3259466,1.00
4176972,1.00
7060557,1.00
1424462,1.00
1293401,1.00
7191643,1.00
1555549,1.00
3259487,1.00
6274146,4.00
638055,1.00
18962,1.00
3390579,1.00
6012026,1.00
3259515,2.00
6223040,1.00
6536323,1.00
2866308,1.00
6929542,1.00
4045963,1.00
4177036,1.00
5356686,1.00
5487759,1.00
1293463,2.00
244897,2.00
5618851,1.00
4439205,1.00
6012071,4.00
1948840,3.00
4570283,1.00
6375965,1.00
3521714,1.00
244916,1.00
521417,3.00
6012089,1.00
1031358,1.00
6667455,3.00
4046018,1.00
3763823,1.00
6929606,1.00
4439242,1.00
2079948,1.00
6012110,2.00
6798545,1.00
6405330,1.00
1162456,1.00
6274267,1.00
6791034,3.00
7060705,1.00
5487847,3.00
244970,9.00
113899,1.00
3521772,1.00
3259638,1.00
4344361,2.00
3259642,1.00
5094651,1.00
6667518,1.00
5881087,3.00
3915008,2.00
6012161,1.00
3521797,1.00
4701446,1.00
6274311,1.00
4570380,1.00
4439311,2.00
507152,1.00
6012179,9.00
4046101,1.00
1948950,1.00
3259674,1.00
4701469,1.00
5094695,2.00
4963626,1.00
4832555,1.00
4439340,3.00
3390766,1.00
769328,1.00
6528904,1.00
1948981,1.00
2997566,1.00
3470560,1.00
1293637,1.00
1686854,1.00
3652945,1.00
6536541,1.00
2997601,2.00
5356901,3.00
7322982,3.00
5356904,2.00
769386,1.00
4701551,2.00
5225842,1.00
6929779,1.00
114051,4.00
2866564,3.00
6405511,2.00
7323021,1.00
4046223,1.00
114065,3.00
6747374,2.00
3128727,2.00
7060893,1.00
3128734,1.00
5356959,1.00
4308384,1.00
2473381,1.00
4308392,2.00
5225897,1.00
2735532,1.00
507313,1.00
3653045,1.00
2997688,2.00
344232,1.00
4832702,1.00
4570560,1.00
5742496,1.00
6012356,1.00
507334,1.00
3390919,1.00
2080202,1.00
6012366,3.00
1031631,1.00
5225940,1.00
507351,2.00
114145,1.00
6929894,84.00
5225963,1.00
2604524,1.00
4308465,1.00
3653106,3.00
3536126,1.00
4570620,1.00
2211333,1.00
1854039,1.00
3784206,1.00
3915283,6.00
4963861,1.00
6667798,2.00
6798871,1.00
900637,1.00
5750302,1.00
6536736,1.00
6405665,1.00
4046372,1.00
7318739,1.00
507432,2.00
2866742,1.00
4570681,1.00
638524,1.00
3285923,1.00
19040,1.00
3929355,2.00
4963923,1.00
7323220,4.00
5551110,1.00
5488224,1.00
6930017,1.00
5095012,2.00
5619302,2.00
2997863,1.00
4177519,1.00
3128947,2.00
1818231,1.00
5226104,1.00
7323258,2.00
376444,1.00
769661,1.00
4708302,2.00
900738,6.00
2080395,5.00
6244973,3.00
2997907,1.00
376471,1.00
324890,1.00
6274721,1.00
2997922,1.00
4439716,2.00
6812956,1.00
769706,1.00
638639,1.00
900788,1.00
3391159,1.00
1162937,2.00
2604731,1.00
638653,1.00
5095102,1.00
4868727,1.00
1556172,1.00
2342607,1.00
6405840,1.00
7061203,2.00
4439764,1.00
543353,1.00
3522273,1.00
4964070,1.00
4439786,4.00
128295,1.00
5095148,2.00
3522293,1.00
3391224,1.00
1818365,1.00
6966491,1.00
4177675,1.00
5226252,1.00
4177678,5.00
6668047,1.00
1687316,1.00
1425176,1.00
150148,1.00
4046619,5.00
4308764,1.00
4957542,2.00
5619495,5.00
5619498,3.00
1031980,2.00
114482,1.00
3915573,1.00
5357366,1.00
4177719,1.00
5750588,2.00
4584757,2.00
5357378,1.00
6930245,1.00
3391302,1.00
6274890,1.00
5750603,1.00
3915596,1.00
6274898,1.00
245587,1.00
1294166,1.00
4439895,2.00
6143832,1.00
507739,1.00
5350351,1.00
4541073,1.00
3713656,2.00
4046698,1.00
5283815,2.00
5226350,1.00
5750642,2.00
6310548,1.00
3391367,1.00
6799245,1.00
3653519,2.00
5263062,1.00
4308884,1.00
3784597,1.00
6799255,4.00
4439964,1.00
5488542,1.00
4964255,1.00
4060486,1.00
5619622,1.00
6668200,1.00
805532,1.00
2998186,1.00
6703773,1.00
4439986,1.00
6274997,2.00
1032118,1.00
324937,1.00
638905,1.00
1032122,1.00
4147871,2.00
5095362,1.00
1949635,4.00
6406085,1.00
1556430,1.00
1556431,1.00
6930386,2.00
4964307,1.00
4571092,1.00
3784664,1.00
5095386,1.00
1635663,1.00
6012893,1.00
6406114,2.00
2080742,1.00
2342891,1.00
3784686,1.00
3129330,1.00
5226484,1.00
5619701,1.00
2736119,1.00
6742638,1.00
507902,2.00
1818623,1.00
4702209,1.00
6668298,2.00
1294353,1.00
3129365,1.00
6275095,2.00
3522585,1.00
245786,4.00
507932,3.00
6012966,1.00
4046893,2.00
6012975,1.00
6799410,2.00
6144054,7.00
4309050,1.00
114747,4.00
770108,1.00
7293621,1.00
2342981,1.00
5488711,2.00
4177992,1.00
6406219,1.00
6144077,1.00
7323732,1.00
7061596,2.00
245859,1.00
245860,1.00
7323749,1.00
4046951,1.00
3653737,1.00
6537323,1.00
6799469,1.00
6537326,1.00
5881968,1.00
901233,1.00
6275192,1.00
4702329,1.00
2343042,1.00
1897835,1.00
3121174,2.00
376970,1.00
1425547,1.00
1329858,3.00
2343054,1.00
412355,1.00
5087257,1.00
1949848,1.00
4833434,3.00
6406308,1.00
4964520,1.00
3129516,1.00
2474157,1.00
770222,3.00
6013107,6.00
4759582,12.00
114871,2.00
639160,1.00
114875,1.00
5619908,1.00
1439094,1.00
6013129,1.00
901327,1.00
2867411,1.00
7061716,1.00
3915990,1.00
4440280,1.00
2736345,1.00
2867427,1.00
2212068,1.00
6144233,1.00
6013165,4.00
7323887,2.00
4833521,2.00
5882102,1.00
901369,2.00
4178170,38.00
4309249,1.00
6144272,3.00
2343186,2.00
4047124,1.00
5751061,3.00
1949975,1.00
4702510,1.00
639281,1.00
3522868,1.00
6376158,1.00
1294646,2.00
4497460,1.00
6537532,1.00
7323967,1.00
1425732,1.00
115014,2.00
5488969,1.00
2867532,1.00
2797123,1.00
1387383,4.00
3522908,1.00
3522909,2.00
7061854,1.00
6013284,1.00
4759613,1.00
5489019,1.00
1163644,3.00
5489022,2.00
4650389,1.00
2605440,2.00
1819013,2.00
5751177,1.00
6144397,1.00
6144401,2.00
892995,1.00
2867604,1.00
2356633,1.00
5882266,1.00
3208602,1.00
4178346,1.00
6668719,1.00
7139824,3.00
4440502,2.00
1950146,1.00
3916227,2.00
6144458,2.00
246223,1.00
6799825,3.00
6144469,1.00
2046430,1.00
6397857,1.00
6944166,2.00
377318,4.00
2343399,1.00
4178409,1.00
5358058,1.00
4060583,9.00
1950192,1.00
3654129,1.00
2998777,1.00
1425916,1.00
6406654,1.00
6703872,4.00
4388267,2.00
6275596,3.00
5882381,2.00
4964879,1.00
6144529,2.00
6668818,3.00
246300,2.00
4178463,1.00
115233,1.00
7324194,2.00
639523,1.00
3523110,1.00
639527,1.00
2867752,1.00
1688105,1.00
5655891,1.00
4833840,1.00
508467,2.00
6799926,1.00
3392056,1.00
5620283,1.00
5489212,1.00
2474557,1.00
5751362,2.00
1352475,1.00
3381977,1.00
4178508,1.00
1177017,1.00
5751389,1.00
3654244,2.00
805649,1.00
5620329,1.00
4047466,2.00
639595,1.00
115311,1.00
4964979,1.00
5751415,1.00
3129981,1.00
4178560,2.00
5489281,1.00
1810540,2.00
3916426,2.00
4440716,1.00
4440718,1.00
2343567,1.00
5882514,2.00
4702867,1.00
901780,25.00
6922350,1.00
4965015,1.00
901784,2.00
1426075,2.00
246428,1.00
1688221,1.00
3130016,1.00
5489317,1.00
1688231,3.00
2081448,1.00
3392178,1.00
2343603,4.00
1426100,1.00
6275767,3.00
5311482,2.00
3523258,1.00
770747,2.00
368757,1.00
1163973,1.00
901832,2.00
6013643,2.00
4965069,1.00
4965071,1.00
1950419,1.00
4047572,1.00
5141267,2.00
4702944,1.00
6398075,1.00
377575,1.00
3523308,1.00
508657,2.00
6004863,1.00
2081535,1.00
4834054,2.00
6280025,1.00
1688336,2.00
1164049,1.00
1295123,1.00
901908,1.00
639765,1.00
3392283,1.00
2247209,1.00
5751594,1.00
4440876,1.00
2212654,1.00
5096242,1.00
246580,2.00
5882678,1.00
1033015,1.00
1819448,1.00
3785529,1.00
377665,2.00
3392322,1.00
5489480,1.00
5283980,1.00
1033034,1.00
5524280,1.00
4047704,1.00
4650468,1.00
5358429,2.00
7062367,2.00
3392353,3.00
4178787,2.00
115557,3.00
246630,2.00
1557352,1.00
7193469,2.00
6538111,3.00
2081672,1.00
5620618,1.00
4178829,1.00
2605970,2.00
6275993,2.00
2999195,1.00
5096348,3.00
377757,3.00
3654559,1.00
5878494,1.00
4441001,2.00
6013867,3.00
1819565,5.00
5489585,1.00
6800307,2.00
4178868,1.00
377785,1.00
6013883,1.00
2029045,1.00
4703168,1.00
3654593,1.00
3523525,1.00
4572103,4.00
4834249,3.00
6013898,1.00
2434889,1.00
3601912,1.00
5882834,1.00
7062489,1.00
4703194,1.00
5620699,1.00
5480615,1.00
128509,1.00
2606064,1.00
3580072,1.00
1295350,2.00
6931449,1.00
4178942,1.00
5882879,5.00
4126208,1.00
2737156,1.00
3392519,1.00
1819660,1.00
478040,3.00
6878723,1.00
3916822,1.00
7324695,1.00
1819676,1.00
1177093,3.00
508962,1.00
2343972,1.00
1426470,1.00
4703272,1.00
5751850,4.00
6013999,4.00
2868273,3.00
6014003,1.00
2475072,2.00
5096515,1.00
1164356,1.00
2212943,1.00
4847118,2.00
4703319,1.00
6800477,1.00
3798544,6.00
2475107,1.00
4572262,1.00
3163769,1.00
115822,3.00
246895,7.00
1688689,1.00
7062643,2.00
4047993,1.00
4047998,1.00
2999427,2.00
377988,1.00
5227657,1.00
4572299,1.00
6538380,3.00
5489805,1.00
3261583,2.00
1557655,1.00
3689327,1.00
2999456,1.00
2737325,1.00
1482952,5.00
6145203,2.00
3654836,1.00
5096629,1.00
771254,1.00
2606265,1.00
6407356,1.00
4310205,1.00
2737342,1.00
4441279,2.00
2999491,1.00
1033413,2.00
4703433,1.00
246987,1.00
7193804,1.00
771281,1.00
115922,3.00
4179156,1.00
2868441,1.00
587301,1.00
1950951,1.00
3785964,1.00
7062765,3.00
6931700,2.00
3261686,1.00
3392759,1.00
115960,2.00
2999547,1.00
7062782,1.00
5752063,1.00
3470891,1.00
5895964,1.00
4703498,1.00
4956375,1.00
5358865,1.00
1426706,8.00
4179221,2.00
7062809,1.00
1426717,1.00
2606370,1.00
3523880,1.00
6538539,1.00
3786029,1.00
4179246,1.00
2999599,1.00
3523890,3.00
1819955,1.00
2344246,1.00
5756301,5.00
1295692,1.00
237794,1.00
3654991,1.00
1033554,1.00
640340,1.00
1033564,2.00
3655006,1.00
1819999,3.00
2868582,1.00
6669673,1.00
1504829,2.00
1295730,1.00
6014323,1.00
3261812,3.00
6276474,1.00
3523965,1.00
6014339,2.00
640389,1.00
1820038,2.00
247178,6.00
6407572,3.00
2999703,2.00
771480,1.00
4017050,1.00
771488,2.00
3524002,1.00
7325094,3.00
5883305,1.00
2475441,1.00
771516,1.00
2999746,1.00
6800835,1.00
5227980,1.00
1951185,1.00
3261915,1.00
1820125,1.00
3786206,1.00
5621215,3.00
3917281,1.00
6931940,2.00
116197,4.00
3917295,3.00
5359089,1.00
1820156,1.00
6276605,1.00
6669822,4.00
2662656,3.00
2082307,1.00
2999817,1.00
1033738,1.00
902667,1.00
1689100,1.00
4834830,1.00
4834833,1.00
3748629,1.00
5228053,1.00
2868761,1.00
6276637,1.00
5621278,1.00
1689123,1.00
6704049,4.00
3524141,2.00
2606639,2.00
6932022,1.00
6407737,2.00
116284,1.00
2999874,1.00
7325252,1.00
509509,1.00
1558090,1.00
5228110,1.00
2606672,1.00
5228116,1.00
1558103,2.00
4823538,1.00
6014557,1.00
3492795,1.00
640617,1.00
2082410,1.00
2466068,1.00
771706,1.00
640644,2.00
7063177,2.00
1427087,1.00
5359254,1.00
4966039,2.00
4572824,1.00
5490334,1.00
3262113,1.00
3917474,1.00
1689251,1.00
3393188,2.00
4834981,1.00
4834982,2.00
7194279,1.00
5097129,1.00
2606764,2.00
3524277,1.00
4048570,1.00
5490364,1.00
5110365,1.00
4257397,1.00
6725920,1.00
378566,2.00
3393226,1.00
6670036,2.00
7194325,1.00
7194327,1.00
4835037,1.00
5097186,11.00
6289019,1.00
1820388,1.00
4966118,2.00
3655405,7.00
5228274,3.00
6145783,1.00
6932216,4.00
3131132,1.00
5883645,1.00
2082563,1.00
116488,1.00
3655433,3.00
6932235,2.00
1820428,1.00
2082573,1.00
5359375,4.00
3655443,1.00
5490453,1.00
4966170,1.00
6201647,2.00
116511,2.00
1951522,1.00
3393315,1.00
509736,2.00
3623900,1.00
6014762,1.00
4410333,1.00
5228336,1.00
6670130,1.00
6145847,1.00
898607,1.00
4704058,1.00
6031283,1.00
6539073,1.00
1820482,1.00
6932293,1.00
4572999,1.00
3000139,1.00
6014799,1.00
6932312,2.00
6276954,1.00
5097307,5.00
640860,1.00
4835166,2.00
6145889,1.00
2738018,1.00
3580219,1.00
4310885,4.00
3262311,1.00
7325546,1.00
1034092,3.00
5097325,2.00
771950,1.00
3000176,1.00
2475898,7.00
7063420,1.00
2475903,1.00
4704131,3.00
6539144,1.00
6408074,1.00
4048782,1.00
486108,1.00
903057,1.00
1951635,1.00
6014875,3.00
6199228,1.00
640926,1.00
4759878,1.00
3524523,1.00
247728,1.00
247730,1.00
2344884,1.00
4442038,1.00
5621693,1.00
640958,1.00
1657845,2.00
3262404,1.00
1558471,1.00
640968,1.00
6670286,1.00
3786703,1.00
509905,1.00
587427,2.00
2475991,1.00
2344922,3.00
4577903,1.00
3000285,1.00
2738143,4.00
1427425,1.00
5883878,1.00
3000296,1.00
4048875,2.00
378861,1.00
641008,1.00
1177256,1.00
6277106,1.00
247800,1.00
2476030,1.00
2213888,2.00
903169,2.00
2051073,2.00
4573192,1.00
116750,1.00
1296400,3.00
2738196,3.00
2738211,1.00
6015016,1.00
3393577,1.00
4704301,1.00
4704306,1.00
6747828,1.00
4180026,1.00
3000379,1.00
6539324,2.00
772158,1.00
3408215,1.00
6277189,1.00
6670412,4.00
6005090,1.00
6539343,1.00
1427537,1.00
5883986,1.00
1165396,1.00
5490774,1.00
3262551,1.00
6408281,2.00
2345050,1.00
116830,2.00
2607199,1.00
1558631,6.00
5359720,4.00
2738282,2.00
303463,1.00
3786860,2.00
3131502,4.00
1165428,1.00
4660834,1.00
116855,1.00
772216,2.00
4180089,1.00
4966522,1.00
1951874,3.00
4966531,1.00
4377141,1.00
4049040,1.00
7063697,1.00
641176,1.00
903321,1.00
3786906,1.00
6539420,2.00
6801569,2.00
510116,1.00
641197,2.00
1296558,2.00
6539445,2.00
2345145,1.00
4704442,2.00
1427643,3.00
2738367,1.00
6070646,1.00
3786956,1.00
1034448,1.00
6015189,2.00
4104569,2.00
3000546,1.00
4573413,2.00
4377144,1.00
1165545,1.00
2345195,2.00
5097708,1.00
3655917,1.00
3000561,1.00
2214130,1.00
5884147,1.00
5228793,1.00
3524861,1.00
2291413,3.00
2214144,1.00
7194887,4.00
379146,1.00
4704524,1.00
3524884,1.00
4573464,3.00
3131674,2.00
6277404,3.00
369029,1.00
3262754,1.00
4966692,1.00
2214185,1.00
3131690,1.00
641323,1.00
3918126,1.00
259805,1.00
903476,1.00
6146357,1.00
5097787,1.00
2607421,3.00
3787072,1.00
3787085,1.00
5236958,1.00
6932818,1.00
6048825,1.00
3262812,2.00
2032887,1.00
4180321,1.00
4966761,1.00
1034604,4.00
5622125,1.00
6801775,1.00
4311408,4.00
1821042,3.00
4966776,1.00
4704633,1.00
7326078,1.00
772486,1.00
6539658,1.00
5753228,3.00
6070680,2.00
1558931,1.00
1821080,2.00
641434,2.00
1690011,1.00
3262877,1.00
5753246,1.00
4966821,1.00
1952170,1.00
4180395,1.00
3131821,1.00
1427886,1.00
6277554,1.00
117172,1.00
4442549,2.00
1034679,1.00
1821113,1.00
4573632,1.00
5284257,1.00
5884371,2.00
6015445,1.00
5884377,1.00
6670810,1.00
4573670,2.00
3525097,1.00
2476524,1.00
6277615,2.00
6408688,8.00
4573685,1.00
4180473,1.00
5298067,1.00
510462,1.00
3262978,1.00
3262983,1.00
903688,1.00
3525133,2.00
6408718,1.00
6277651,3.00
6791598,1.00
4573726,1.00
117282,1.00
6408742,1.00
5229098,2.00
4966960,1.00
5491251,1.00
6179934,1.00
2214455,1.00
2607672,5.00
1690169,1.00
3034207,9.00
1296960,5.00
641602,1.00
1296965,1.00
6801990,1.00
3864332,1.00
3131978,1.00
412771,1.00
379479,1.00
4704856,3.00
7162981,2.00
3918435,1.00
5622373,1.00
6933098,1.00
6539885,1.00
510574,1.00
5884527,1.00
5229170,1.00
4835955,1.00
5491318,1.00
2476664,1.00
1559167,1.00
7053760,1.00
5196907,1.00
2083461,1.00
6802056,1.00
7064202,2.00
4180619,1.00
3787407,1.00
1034898,1.00
4704917,1.00
7141145,1.00
478319,1.00
4180637,1.00
7326369,2.00
5884578,1.00
3525289,1.00
7326380,1.00
7064247,6.00
4704961,2.00
3739940,1.00
379603,1.00
5622485,1.00
4049623,1.00
6277854,5.00
238032,1.00
6540007,3.00
1559272,2.00
7326446,3.00
5655677,1.00
510704,1.00
6277875,1.00
1439529,2.00
5884668,1.00
2607877,1.00
3787532,1.00
3656461,1.00
4049679,2.00
772883,1.00
5229332,2.00
6408983,1.00
7195416,2.00
6671131,2.00
772896,1.00
5753641,1.00
7135854,1.00
1952563,1.00
510772,1.00
641846,1.00
3918648,1.00
3525437,1.00
1166145,1.00
2476866,1.00
1767222,1.00
3001168,1.00
4967250,1.00
2870099,1.00
3525460,4.00
5393550,1.00
5098327,1.00
6015836,1.00
6146909,1.00
4442974,1.00
5491551,2.00
379744,1.00
6802275,3.00
3001189,3.00
5229417,1.00
6278003,3.00
7195508,1.00
3787637,2.00
1428344,1.00
7195515,3.00
1690497,1.00
5622662,1.00
4574087,2.00
7326609,1.00
1690523,3.00
6146980,1.00
6671274,1.00
4705199,1.00
2739122,1.00
5360565,4.00
2083770,1.00
6540219,4.00
3263425,1.00
117699,1.00
2214853,1.00
5917857,1.00
2477000,1.00
1690570,2.00
849741,1.00
4443088,1.00
4180948,1.00
1428445,2.00
5753827,1.00
1035238,1.00
2608104,1.00
1952747,1.00
3918828,3.00
4049903,2.00
6802423,1.00
5153279,1.00
2477055,2.00
4180992,1.00
1559554,2.00
6409221,2.00
773128,1.00
6671370,2.00
2345995,2.00
1428492,1.00
2477070,2.00
5884944,1.00
1952787,1.00
5884954,1.00
6573231,3.00
117791,1.00
2870306,1.00
6529542,3.00
511015,4.00
2291549,1.00
4967474,5.00
5753911,1.00
642104,1.00
1952825,2.00
3394618,2.00
5000373,1.00
2881376,1.00
4705351,1.00
4049999,1.00
1428562,1.00
7064659,1.00
6540372,1.00
4705366,1.00
1832804,1.00
1821788,1.00
3525726,1.00
4716391,1.00
4050038,1.00
2083963,1.00
6278274,1.00
2870408,1.00
3394705,1.00
1297554,2.00
2346133,1.00
2346137,2.00
5754010,1.00
1559707,4.00
5491868,1.00
3449370,1.00
3656863,4.00
3427526,1.00
773289,1.00
5885098,1.00
2870443,1.00
5360815,1.00
6540465,1.00
4803785,1.00
642234,1.00
5415455,1.00
904383,2.00
6738583,1.00
2739396,1.00
3001544,1.00
3165388,1.00
4781943,1.00
2706637,2.00
773328,3.00
2608339,1.00
773336,1.00
1297626,1.00
6016219,1.00
249057,1.00
2084069,1.00
4705512,1.00
3394796,1.00
4050159,1.00
6147315,1.00
4705527,7.00
3394808,1.00
5491961,1.00
380156,1.00
2739462,1.00
6671623,1.00
4705548,1.00
1821966,1.00
2084111,1.00
1133784,1.00
6933779,1.00
4836630,1.00
1690904,1.00
6802719,1.00
6933794,1.00
3788067,1.00
904484,1.00
1559855,2.00
2346289,1.00
773426,1.00
5229875,2.00
3919156,1.00
6376670,2.00
7064886,1.00
2739513,1.00
1953086,1.00
2084159,1.00
5754177,1.00
5492036,1.00
4574533,2.00
3394890,1.00
3657035,1.00
3919181,1.00
5754190,1.00
4705615,1.00
773456,1.00
6442211,1.00
6933844,7.00
1822037,1.00
1035609,1.00
2084194,1.00
5492072,1.00
7196010,1.00
6180071,1.00
2870643,1.00
1953145,1.00
3788154,1.00
2215297,1.00
5229957,1.00
4443527,1.00
2093997,1.00
2739605,1.00
511383,1.00
4836761,1.00
2608543,1.00
1035680,1.00
2346402,2.00
3526053,2.00
1822124,1.00
6409650,1.00
3788211,1.00
4443573,1.00
249272,1.00
6049012,1.00
4574655,1.00
2925131,1.00
5361093,1.00
5885384,1.00
7196112,1.00
6016468,2.00
1953238,2.00
3820793,1.00
3001827,7.00
2870758,2.00
380397,1.00
642542,1.00
3788271,2.00
4705778,1.00
4705787,1.00
6278652,2.00
2553770,2.00
3919358,1.00
1297927,1.00
249352,2.00
2477583,1.00
4574737,2.00
4796182,1.00
1822228,11.00
5885461,1.00
3264025,1.00
3132955,1.00
6409782,1.00
5754424,2.00
5437365,1.00
7196227,1.00
3657285,1.00
5361222,3.00
1953352,2.00
6803020,3.00
5230157,2.00
1035856,3.00
6016593,1.00
2870872,1.00
1035871,1.00
5230176,1.00
642658,2.00
118371,1.00
4825702,1.00
5492328,1.00
7196267,2.00
4181613,1.00
5885551,1.00
6934131,1.00
2608760,1.00
1429116,1.00
3919485,1.00
3264127,1.00
7196291,3.00
4039276,2.00
4181646,4.00
3919504,1.00
5230227,1.00
2608791,1.00
6672026,1.00
6934173,3.00
118432,1.00
3002017,1.00
6409894,3.00
7327406,1.00
150813,1.00
904882,1.00
2739893,2.00
5623479,1.00
6016698,1.00
773819,1.00
118462,1.00
642751,1.00
2215616,2.00
2608835,2.00
1024630,1.00
38861,2.00
3395276,1.00
4050644,1.00
6672086,2.00
3657434,1.00
2608861,1.00
6442277,2.00
4968161,1.00
3133154,1.00
2002896,1.00
3425075,2.00
5230320,1.00
511735,1.00
2477817,1.00
5754622,2.00
6672127,11.00
4050688,1.00
1560322,2.00
5230339,1.00
5885708,2.00
904975,1.00
1036051,5.00
4968213,1.00
5492509,1.00
2400901,3.00
1036065,1.00
1177563,1.00
6803238,1.00
511787,3.00
773933,2.00
4575022,1.00
642878,1.00
3002176,1.00
1560389,1.00
5754696,1.00
5230409,4.00
3657555,1.00
905044,1.00
4837205,1.00
7065430,2.00
5099351,1.00
6410077,1.00
642915,1.00
4837223,1.00
3264361,1.00
249715,2.00
5754740,2.00
6147960,1.00
6016893,1.00
1822592,2.00
3919749,1.00
5044205,1.00
6016912,1.00
1560471,3.00
5230494,1.00
3526562,1.00
7327662,3.00
6333085,1.00
4444082,2.00
1691571,2.00
4968372,4.00
4181943,1.00
1429432,2.00
5754811,1.00
774076,1.00
5230525,1.00
6944757,3.00
4345165,1.00
5492689,2.00
6803411,1.00
5623764,1.00
3788763,1.00
6803424,2.00
1036257,1.00
1429475,1.00
4968421,1.00
478545,1.00
2740203,1.00
7065586,2.00
1298419,3.00
6934516,2.00
7327737,1.00
3919872,1.00
4444169,1.00
2215946,1.00
5361680,1.00
6017045,1.00
4050968,1.00
4575263,2.00
1298464,1.00
774181,1.00
1298471,1.00
1167403,1.00
774194,1.00
6672448,3.00
7196738,1.00
6017094,3.00
4706376,2.00
7196745,1.00
6279250,1.00
5492820,2.00
331297,2.00
3133533,1.00
1036384,3.00
3526761,1.00
3788907,1.00
118895,3.00
381042,2.00
2347124,4.00
4313208,1.00
6934653,2.00
6934654,1.00
3920010,1.00
6934667,1.00
6672526,2.00
4706468,1.00
1167525,1.00
1036455,1.00
1243164,1.00
7196842,1.00
7065771,2.00
643250,3.00
7065779,3.00
2837877,1.00
2871489,2.00
6415442,1.00
6070645,1.00
6279371,1.00
3264717,1.00
6127384,1.00
5755089,1.00
4313301,1.00
774358,1.00
6803671,1.00
6541530,1.00
1560798,1.00
1954015,1.00
7065825,1.00
392405,1.00
1265019,1.00
3002597,1.00
1429742,1.00
2478321,2.00
3002617,2.00
3920124,3.00
1036541,1.00
7328002,1.00
5230853,1.00
5755144,2.00
6803725,2.00
3264783,1.00
4182297,1.00
6541598,1.00
4444449,1.00
2714332,1.00
1732315,1.00
2085160,1.00
4313386,2.00
4051245,1.00
2871600,1.00
1954099,1.00
6245769,1.00
3395905,1.00
4575554,2.00
6410565,1.00
381261,1.00
7065934,1.00
937357,1.00
5624148,1.00
5524878,1.00
5755228,4.00
4782138,2.00
5230943,2.00
5362016,1.00
6541665,1.00
4444521,1.00
381290,2.00
3646183,2.00
1167725,1.00
2740596,1.00
2871671,1.00
905592,1.00
643450,1.00
2609537,1.00
4706692,1.00
6092865,2.00
2609544,1.00
119189,1.00
6148502,2.00
609689,2.00
774554,8.00
4968862,1.00
4706720,1.00
5027532,1.00
5624229,4.00
1560998,2.00
2871721,1.00
3264944,2.00
3264950,1.00
5874423,1.00
3002836,1.00
1823192,1.00
5624285,1.00
3658208,1.00
5231073,1.00
512488,1.00
119277,1.00
4313583,1.00
2609648,1.00
5231090,1.00
3396083,1.00
4968952,1.00
5231107,1.00
1298949,1.00
1823239,1.00
4377222,1.00
282029,1.00
6935058,2.00
4444697,2.00
6935066,2.00
4968988,1.00
1167902,1.00
643618,1.00
1954341,1.00
4575785,1.00
2216490,2.00
6533296,2.00
2609713,4.00
1105884,4.00
7054089,1.00
2871866,3.00
381500,3.00
250440,1.00
5624393,2.00
3920458,2.00
6017614,1.00
3265103,1.00
250454,2.00
1299031,1.00
5231192,1.00
4575837,1.00
1954400,2.00
381541,2.00
6935142,1.00
3789417,6.00
1167979,2.00
2085489,1.00
4182642,1.00
3265140,1.00
1823349,1.00
5362295,1.00
6279803,3.00
119421,1.00
1823360,1.00
544192,1.00
1168002,1.00
6541957,3.00
7328392,2.00
6410890,1.00
3789455,1.00
5362320,1.00
4575890,1.00
1954458,1.00
3920542,1.00
905888,1.00
6279841,1.00
4706979,1.00
643751,2.00
3658418,1.00
2098948,1.00
3558858,1.00
2347714,1.00
6673095,1.00
7197385,1.00
2740939,1.00
7066319,3.00
3527387,2.00
7066335,1.00
2872032,2.00
4051684,1.00
4838119,1.00
643817,1.00
7066351,1.00
